    VWAP 24,286원 +0.26% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.4 (기준 30/74) ─홀드 (+0.000)
    BB 24,175~24,450원 현재 24,350원 ─홀드 (+0.000)  ← 중간 [──────●───] 64%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.07x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:45:00.134 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 15 → 1 (제외 14건) [034020]
2026-09-22 14:45:00.135 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 14:45:00.145 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 14:45:00.306 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 14:45:00.307 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 14:45:00.312 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 14:45:00.429 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 14:45:00.430 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 14:45:00.435 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 14:45:10.877 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,600원 | 손절 -2.24%(ATR)
    VWAP 86,575원 +0.03% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.9 (기준 30/74) ─홀드 (+0.000)
    BB 85,898~87,612원 현재 86,600원 ─홀드 (+0.000)  ← 중간 [────●─────] 41%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.42x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:45:17.201 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,100원 | 손절 -1.52%(ATR)
    VWAP 58,104원 -0.01% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 50.4 (기준 30/74) ─홀드 (+0.000)
    BB 57,842~58,163원 현재 58,100원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 80%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.28x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:45:23.335 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,450원 | 손절 -2.86%(ATR)
    VWAP 24,287원 +0.67% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 55.6 (기준 30/74) ─홀드 (+0.000)
    BB 24,185~24,465원 현재 24,450원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 95%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.32x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:50:00.197 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 15 → 1 (제외 14건) [034020]
2026-09-22 14:50:00.198 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 14:50:00.204 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 14:50:00.327 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 14:50:00.328 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 14:50:00.333 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 14:50:00.452 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 14:50:00.453 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 14:50:00.458 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 14:50:02.841 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,700원 | 손절 -2.19%(ATR)
    VWAP 86,578원 +0.14% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.0 (기준 30/74) ─홀드 (+0.000)
    BB 85,903~87,607원 현재 86,700원 ─홀드 (+0.000)  ← 중간 [────●─────] 47%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.78x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:50:04.799 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,100원 | 손절 -1.52%(ATR)
    VWAP 58,105원 -0.01% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 50.2 (기준 30/74) ─홀드 (+0.000)
    BB 57,841~58,174원 현재 58,100원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 78%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.78x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:50:07.100 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,350원 | 손절 -2.73%(ATR)
    VWAP 24,289원 +0.25% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.3 (기준 30/74) ─홀드 (+0.000)
    BB 24,213~24,442원 현재 24,350원 ─홀드 (+0.000)  ← 중간 [─────●────] 60%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 2.45x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:55:00.132 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 16 → 2 (제외 14건) [034020]
2026-09-22 14:55:00.135 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 2 news items for 034020
2026-09-22 14:55:09.529 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,800원 | 손절 -2.11%(ATR)
    VWAP 86,580원 +0.25% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.1 (기준 30/74) ─홀드 (+0.000)
    BB 85,926~87,614원 현재 86,800원 ─홀드 (+0.000)  ← 중간 [─────●────] 52%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.56x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:55:23.322 | INFO     | stock_bot.live.runner:_news_tick:878 - news 034020 new=1/2 critical=0 llm_batch=1
2026-09-22 14:55:24.017 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 14:55:24.018 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 14:55:24.026 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 14:55:24.167 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 14:55:24.168 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 14:55:24.174 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 14:55:27.145 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,200원 | 손절 -1.53%(ATR)
    VWAP 58,106원 +0.16% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 54.1 (기준 30/74) ─홀드 (+0.000)
    BB 57,830~58,205원 현재 58,200원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 99%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.41x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 14:55:44.065 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,300원 | 손절 -2.75%(ATR)
    VWAP 24,290원 +0.04% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.3 (기준 30/74) ─홀드 (+0.000)
    BB 24,218~24,437원 현재 24,300원 ─홀드 (+0.000)  ← 중간 [───●──────] 37%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.48x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 15:00:00.214 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 15:00:00.222 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 15:00:00.350 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 15:00:00.351 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 15:00:00.356 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 15:00:00.475 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 15:00:00.476 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 15:00:00.481 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 15:00:29.556 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,600원 | 손절 -2.05%(ATR)
    VWAP 86,581원 +0.02% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.6 (기준 30/74) ─홀드 (+0.000)
    BB 85,922~87,538원 현재 86,600원 ─홀드 (+0.000)  ← 중간 [────●─────] 42%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.34x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-09-22 15:00:42.950 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.21 B1/S0 | 현재가 58,300원 | 손절 -1.60%(ATR)
    VWAP 58,106원 +0.33% ─홀드 (+0.000)
    ST 하락→상승전환 ▲매수 (+0.259)
    RSI 57.7 (기준 30/74) ─홀드 (+0.000)
    BB 57,811~58,234원 현재 58,300원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 116%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.47x  ▼(penalty) (-0.0500)  ← 점수 조정 -0.0500
2026-09-22 15:00:55.510 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,350원 | 손절 -2.77%(ATR)
    VWAP 24,290원 +0.25% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.3 (기준 30/74) ─홀드 (+0.000)
    BB 24,228~24,417원 현재 24,350원 ─홀드 (+0.000)  ← 중간 [──────●───] 65%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.24x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 15:05:00.177 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 2 → 1 (제외 1건) [034020]
2026-09-22 15:05:00.178 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 15:05:00.183 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 15:05:00.304 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 15:05:00.305 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 15:05:00.310 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 15:05:00.446 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 15:05:00.447 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 15:05:00.452 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 15:05:15.093 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,300원 | 손절 -2.06%(ATR)
    VWAP 86,578원 -0.32% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 47.0 (기준 30/74) ─홀드 (+0.000)
    BB 85,968~87,312원 현재 86,300원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 25%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.75x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-09-22 15:05:27.423 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,000원 | 손절 -1.61%(ATR)
    VWAP 58,106원 -0.18% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.3 (기준 30/74) ─홀드 (+0.000)
    BB 57,841~58,174원 현재 58,000원 ─홀드 (+0.000)  ← 중간 [────●─────] 48%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.78x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 15:05:37.798 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,300원 | 손절 -2.57%(ATR)
    VWAP 24,290원 +0.04% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.3 (기준 30/74) ─홀드 (+0.000)
    BB 24,229~24,401원 현재 24,300원 ─홀드 (+0.000)  ← 중간 [────●─────] 41%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.47x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 15:10:00.180 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 2 → 1 (제외 1건) [034020]
2026-09-22 15:10:00.181 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 15:10:00.186 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 15:10:00.305 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 15:10:00.306 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 15:10:00.311 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 15:10:00.431 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 15:10:00.432 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 15:10:00.437 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 15:10:15.300 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,400원 | 손절 -1.99%(ATR)
    VWAP 86,575원 -0.20% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 48.3 (기준 30/74) ─홀드 (+0.000)
    BB 86,186~86,964원 현재 86,400원 ─홀드 (+0.000)  ← 중간 [──●───────] 27%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.72x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-09-22 15:10:27.570 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,100원 | 손절 -1.67%(ATR)
    VWAP 58,107원 -0.01% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 50.2 (기준 30/74) ─홀드 (+0.000)
    BB 57,832~58,213원 현재 58,100원 ─홀드 (+0.000)  ← 중간 [───────●──] 70%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.62x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 15:10:38.359 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,300원 | 손절 -2.53%(ATR)
    VWAP 24,290원 +0.04% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.4 (기준 30/74) ─홀드 (+0.000)
    BB 24,229~24,401원 현재 24,300원 ─홀드 (+0.000)  ← 중간 [────●─────] 41%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.41x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 15:15:00.176 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [034020]
2026-09-22 15:15:00.177 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 15:15:00.182 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 15:15:00.309 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 15:15:00.310 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 15:15:00.315 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 15:15:00.442 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 15:15:00.442 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 15:15:00.448 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 15:15:11.676 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,400원 | 손절 -1.93%(ATR)
    VWAP 86,572원 -0.20% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 48.4 (기준 30/74) ─홀드 (+0.000)
    BB 86,170~86,920원 현재 86,400원 ─홀드 (+0.000)  ← 중간 [───●──────] 31%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.64x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
