2026-09-22 13:11:42.985 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1311 WS 연결 등록 32/32 재연결 5회 틱 213,411 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1826) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 12, VWAP하회 5, 음봉 2, 유지 2, 미눌림 1
2026-09-22 13:14:43.033 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1314 WS 연결 등록 32/32 재연결 5회 틱 215,131 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1848) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 10, VWAP하회 5, 음봉 2, 유지 2, 저점근접 1
2026-09-22 13:17:43.083 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1317 WS 연결 등록 32/32 재연결 5회 틱 216,862 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1870) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 11, VWAP하회 5, 음봉 3, 유지 2, 미눌림 1
2026-09-22 13:20:43.134 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1320 WS 연결 등록 32/32 재연결 5회 틱 218,687 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1892) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 11, VWAP하회 5, 음봉 3, 유지 2, 미눌림 1
2026-09-22 13:23:43.188 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1323 WS 연결 등록 32/32 재연결 5회 틱 220,323 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1914) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 11, VWAP하회 5, 음봉 3, 유지 2, 미눌림 1
2026-09-22 13:26:43.929 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1326 WS 연결 등록 32/32 재연결 5회 틱 222,157 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1936) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 10, VWAP하회 5, 음봉 4, 유지 2, 미눌림 1
2026-09-22 13:29:43.976 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1329 WS 연결 등록 32/32 재연결 5회 틱 224,002 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1958) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 10, VWAP하회 5, 음봉 4, 유지 2, 미눌림 1
2026-09-22 13:32:44.026 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1332 WS 연결 등록 32/32 재연결 5회 틱 226,096 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 1980) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 10, VWAP하회 5, 음봉 3, 유지 2, 저점근접 1
2026-09-22 13:35:44.079 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1335 WS 연결 등록 32/32 재연결 5회 틱 228,350 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2002) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 11, VWAP하회 4, 음봉 4, 유지 2, 미눌림 1
2026-09-22 13:38:44.132 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1338 WS 연결 등록 32/32 재연결 5회 틱 230,466 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2024) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 3, 음봉 2, 유지 2, 저점근접 1
2026-09-22 13:41:44.177 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1341 WS 연결 등록 32/32 재연결 5회 틱 232,540 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2046) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 2, 저점근접 1, 미눌림 1
2026-09-22 13:44:44.227 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1344 WS 연결 등록 32/32 재연결 5회 틱 234,596 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2068) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, 음봉 4, VWAP하회 3, 미눌림 1
2026-09-22 13:47:44.274 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1347 WS 연결 등록 32/32 재연결 5회 틱 236,616 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2090) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 15, VWAP하회 3, 저점근접 1, 유지 1, 미눌림 1
2026-09-22 13:50:44.321 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1350 WS 연결 등록 32/32 재연결 5회 틱 238,764 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2112) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, 음봉 4, VWAP하회 3, 유지 1, 미눌림 1
2026-09-22 13:53:44.368 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1353 WS 연결 등록 32/32 재연결 5회 틱 240,938 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2134) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, 음봉 4, VWAP하회 3, 유지 1, 미눌림 1
2026-09-22 13:56:44.419 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1356 WS 연결 등록 32/32 재연결 5회 틱 242,932 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2156) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 3, 음봉 3, 저점근접 1, 유지 1
2026-09-22 13:59:44.473 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1359 WS 연결 등록 32/32 재연결 5회 틱 244,991 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2178) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 3, 음봉 3, 유지 1, 미눌림 1
2026-09-22 14:00:02.275 | WARNING  | stock_bot.broker.kis_ws:run:342 - 연결 끊김(6회차): ConnectionClosedError no close frame received or sent — 접속 유지 3599초, 1초 후 재접속
2026-09-22 14:00:02.276 | WARNING  | stock_bot.swing.live:on_gap:288 - WS 끊김 — 재접속 먼저, REST 백필 32종목은 백그라운드
2026-09-22 14:00:08.418 | INFO     | stock_bot.broker.kis_ws:_session:360 - ws 접속 ws://ops.koreainvestment.com:31000 (32종목)
2026-09-22 14:00:08.522 | INFO     | stock_bot.swing.live:on_tick:243 - WS 복구 — 틱 공백 6초
2026-09-22 14:00:08.810 | INFO     | stock_bot.broker.kis_ws:_register:265 - 등록 32/32건
2026-09-22 14:02:48.480 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1402 WS 연결 등록 32/32 재연결 6회 틱 247,171 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2200) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 3, 음봉 2, 저점근접 1, 유지 1
2026-09-22 14:03:19.618 | INFO     | stock_bot.swing.live:_backfill:322 - REST 백필 완료 32/32종목 (실패 0) — 틱 공백 6초 · 세션 고저 갱신
2026-09-22 14:05:48.538 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1405 WS 연결 등록 32/32 재연결 6회 틱 249,335 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2222) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 3, 음봉 3, 유지 1, 미눌림 1
2026-09-22 14:08:48.590 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1408 WS 연결 등록 32/32 재연결 6회 틱 251,394 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2244) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 3, 음봉 2, 눌림반등 1, 유지 1
2026-09-22 14:11:48.639 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1411 WS 연결 등록 32/32 재연결 6회 틱 253,432 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2266) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 2, 유지 1, 미눌림 1
2026-09-22 14:14:48.690 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1414 WS 연결 등록 32/32 재연결 6회 틱 255,286 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2288) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 2, 유지 1, 미눌림 1
2026-09-22 14:17:48.740 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1417 WS 연결 등록 32/32 재연결 6회 틱 257,305 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2310) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 12, VWAP하회 4, 음봉 4, 유지 1, 미눌림 1
2026-09-22 14:20:48.793 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1420 WS 연결 등록 32/32 재연결 6회 틱 259,471 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2332) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 3, 유지 1, 미눌림 1
2026-09-22 14:23:48.843 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1423 WS 연결 등록 32/32 재연결 6회 틱 261,813 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2354) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, 음봉 4, VWAP하회 3, 미눌림 1
2026-09-22 14:26:48.894 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1426 WS 연결 등록 32/32 재연결 6회 틱 263,943 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2376) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 3, 음봉 2, 저점근접 1, 미눌림 1
2026-09-22 14:29:48.949 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1429 WS 연결 등록 32/32 재연결 6회 틱 266,173 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2398) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 15, VWAP하회 3, 음봉 3, 미눌림 1
2026-09-22 14:32:48.999 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1432 WS 연결 등록 32/32 재연결 6회 틱 268,296 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2420) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 4, 음봉 3, 미눌림 1
2026-09-22 14:35:49.054 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1435 WS 연결 등록 32/32 재연결 6회 틱 270,430 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2442) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 3, 음봉 2, 저점근접 1, 미눌림 1
2026-09-22 14:38:49.115 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1438 WS 연결 등록 32/32 재연결 6회 틱 272,662 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2464) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 4, 음봉 2, 저점근접 1, 미눌림 1
2026-09-22 14:41:49.163 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1441 WS 연결 등록 32/32 재연결 6회 틱 274,871 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2486) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 15, VWAP하회 4, 저점근접 1, 미눌림 1, 음봉 1
2026-09-22 14:44:49.230 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1444 WS 연결 등록 32/32 재연결 6회 틱 277,113 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2508) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 3, 눌림반등 1, 미눌림 1
2026-09-22 14:47:49.284 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1447 WS 연결 등록 32/32 재연결 6회 틱 279,361 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2530) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 15, VWAP하회 4, 음봉 2, 미눌림 1
2026-09-22 14:50:49.343 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1450 WS 연결 등록 32/32 재연결 6회 틱 281,844 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2552) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 4, 음봉 3, 미눌림 1
2026-09-22 14:53:49.398 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1453 WS 연결 등록 32/32 재연결 6회 틱 284,231 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2574) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 3, 눌림반등 1, 미눌림 1
2026-09-22 14:56:49.588 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1456 WS 연결 등록 32/32 재연결 6회 틱 286,514 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2596) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 4, 음봉 2, 눌림반등 1, 미눌림 1
2026-09-22 14:59:49.688 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1459 WS 연결 등록 32/32 재연결 6회 틱 288,768 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2618) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 14, VWAP하회 4, 음봉 2, 눌림반등 1, 미눌림 1
2026-09-22 15:00:01.333 | WARNING  | stock_bot.broker.kis_ws:run:342 - 연결 끊김(7회차): ConnectionClosedError no close frame received or sent — 접속 유지 3598초, 1초 후 재접속
2026-09-22 15:00:01.334 | WARNING  | stock_bot.swing.live:on_gap:288 - WS 끊김 — 재접속 먼저, REST 백필 32종목은 백그라운드
2026-09-22 15:00:10.611 | INFO     | stock_bot.broker.kis_ws:_session:360 - ws 접속 ws://ops.koreainvestment.com:31000 (32종목)
2026-09-22 15:00:10.954 | INFO     | stock_bot.swing.live:on_tick:243 - WS 복구 — 틱 공백 10초
2026-09-22 15:00:11.017 | INFO     | stock_bot.broker.kis_ws:_register:265 - 등록 32/32건
2026-09-22 15:02:50.690 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1502 WS 연결 등록 32/32 재연결 7회 틱 290,791 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2640) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 12, VWAP하회 4, 음봉 3, 눌림반등 1, 미눌림 1
2026-09-22 15:03:25.951 | INFO     | stock_bot.swing.live:_backfill:322 - REST 백필 완료 32/32종목 (실패 0) — 틱 공백 10초 · 세션 고저 갱신
2026-09-22 15:05:50.745 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1505 WS 연결 등록 32/32 재연결 7회 틱 292,713 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2662) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 4, 미눌림 1
2026-09-22 15:08:50.809 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1508 WS 연결 등록 32/32 재연결 7회 틱 294,657 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2684) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 3, 미눌림 1, 눌림반등 1
2026-09-22 15:11:50.860 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1511 WS 연결 등록 32/32 재연결 7회 틱 296,565 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2706) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 3, 눌림반등 1, 미눌림 1
2026-09-22 15:14:50.911 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1514 WS 연결 등록 32/32 재연결 7회 틱 298,663 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2728) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=슬롯 없음 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 4, 미눌림 1
2026-09-22 15:15:02.999 | INFO     | stock_bot.swing.live:_note:416 - 트리거 감지 002990 MEANREV 눌림반등 @13,240 → 미진입: 시간후
2026-09-22 15:17:50.959 | INFO     | stock_bot.swing.live:_eod_timer:731 - 1517 WS 연결 등록 32/32 재연결 7회 틱 300,753 (마지막 0초전) · 감시 22 (틱수신 22 · 확정봉 2750) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=시간후 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 3, 눌림반등 1, 미눌림 1
2026-09-22 15:20:00.995 | INFO     | stock_bot.swing.live:eod:641 - 15:20 마감 판정 — 보유 10
2026-09-22 15:20:13.702 | INFO     | stock_bot.swing.live:eod:669 - 마감 요약: WS 연결 등록 32/32 재연결 7회 틱 302,451 (마지막 14초전) · 감시 22 (틱수신 22 · 확정봉 2772) 보유 10 신규 2/3 (일반 1/1) 대기 0 확인중 0 진입가능=시간후 미트리거 사유: 전일종가하회 13, VWAP하회 4, 음봉 4, 미눌림 1
2026-09-22 15:30:20.628 | INFO     | stock_bot.swing.live:_note:416 - 트리거 감지 004490 MEANREV 눌림반등 @59,500 → 미진입: 시간후
2026-09-22 15:31:00.579 | INFO     | stock_bot.swing.live:run:763 - WS 종료 1531 — WS 연결 등록 32/32 재연결 7회 틱 302,483 (마지막 30초전)
2026-09-22 15:51:23.412 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 100/2767 ok=100 fail=0 334s
2026-09-22 15:57:34.878 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 200/2767 ok=200 fail=0 706s
2026-09-22 16:03:07.136 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 300/2767 ok=300 fail=0 1038s
2026-09-22 16:08:34.312 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 400/2767 ok=400 fail=0 1365s
2026-09-22 16:15:01.147 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 500/2767 ok=500 fail=0 1752s
2026-09-22 16:20:57.736 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 600/2767 ok=600 fail=0 2109s
2026-09-22 16:29:55.752 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 700/2767 ok=700 fail=0 2647s
2026-09-22 16:38:14.249 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 800/2767 ok=800 fail=0 3145s
2026-09-22 16:46:52.823 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 900/2767 ok=900 fail=0 3664s
2026-09-22 16:52:06.026 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 1000/2767 ok=1000 fail=0 3977s
2026-09-22 16:57:45.920 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 1100/2767 ok=1100 fail=0 4317s
2026-09-22 17:03:52.787 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 1200/2767 ok=1200 fail=0 4684s
2026-09-22 17:09:54.901 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 1300/2767 ok=1300 fail=0 5046s
2026-09-22 17:16:13.961 | INFO     | stock_bot.swing.collector:collect_daily:494 - collect_daily 1400/2767 ok=1400 fail=0 5425s
2026-09-22 17:23:26.366 | WARNING  | stock_bot.broker.kis:_get_with_retry:285 - KIS investor 093920 타임아웃 — 3회 재시도 모두 실패
2026-09-22 17:23:26.371 | ERROR    | __main__:main:72 - nightly 20260922 fail: The read operation timed out
Traceback (most recent call last):

  File "/usr/local/lib/python3.11/site-packages/httpx/_transports/default.py", line 101, in map_httpcore_exceptions
    yield
  File "/usr/local/lib/python3.11/site-packages/httpx/_transports/default.py", line 250, in handle_request
    resp = self._pool.handle_request(req)
           │    │     │              └ <Request [b'GET']>
           │    │     └ <function ConnectionPool.handle_request at 0x7f7e8ae480>
           │    └ <ConnectionPool [Requests: 0 active, 0 queued | Connections: 0 active, 0 idle]>
           └ <httpx.HTTPTransport object at 0x7f7e8445d0>
  File "/usr/local/lib/python3.11/site-packages/httpcore/_sync/connection_pool.py", line 256, in handle_request
    raise exc from None
  File "/usr/local/lib/python3.11/site-packages/httpcore/_sync/connection_pool.py", line 236, in handle_request
    response = connection.handle_request(
               │          └ <function HTTPConnection.handle_request at 0x7f7e8ad760>
               └ <HTTPConnection ['https://openapivts.koreainvestment.com:29443', HTTP/1.1, CLOSED, Request Count: 1]>
  File "/usr/local/lib/python3.11/site-packages/httpcore/_sync/connection.py", line 103, in handle_request
    return self._connection.handle_request(request)
           │    │           │              └ <Request [b'GET']>
           │    │           └ <function HTTP11Connection.handle_request at 0x7f7e8ac5e0>
           │    └ <HTTP11Connection ['https://openapivts.koreainvestment.com:29443', CLOSED, Request Count: 1]>
           └ <HTTPConnection ['https://openapivts.koreainvestment.com:29443', HTTP/1.1, CLOSED, Request Count: 1]>
  File "/usr/local/lib/python3.11/site-packages/httpcore/_sync/http11.py", line 136, in handle_request
    raise exc
  File "/usr/local/lib/python3.11/site-packages/httpcore/_sync/http11.py", line 106, in handle_request
    ) = self._receive_response_headers(**kwargs)
        │    │                           └ {'request': <Request [b'GET']>}
        │    └ <function HTTP11Connection._receive_response_headers at 0x7f7e8ac860>
        └ <HTTP11Connection ['https://openapivts.koreainvestment.com:29443', CLOSED, Request Count: 1]>
  File "/usr/local/lib/python3.11/site-packages/httpcore/_sync/http11.py", line 177, in _receive_response_headers
    event = self._receive_event(timeout=timeout)
            │    │                      └ 30.0
            │    └ <function HTTP11Connection._receive_event at 0x7f7e8ac9a0>
            └ <HTTP11Connection ['https://openapivts.koreainvestment.com:29443', CLOSED, Request Count: 1]>
  File "/usr/local/lib/python3.11/site-packages/httpcore/_sync/http11.py", line 217, in _receive_event
    data = self._network_stream.read(
           │    │               └ <function SyncStream.read at 0x7f7e9228e0>
           │    └ <httpcore._backends.sync.SyncStream object at 0x7f7f3dcad0>
           └ <HTTP11Connection ['https://openapivts.koreainvestment.com:29443', CLOSED, Request Count: 1]>
  File "/usr/local/lib/python3.11/site-packages/httpcore/_backends/sync.py", line 126, in read
    with map_exceptions(exc_map):
         │              └ {<class 'TimeoutError'>: <class 'httpcore.ReadTimeout'>, <class 'OSError'>: <class 'httpcore.ReadError'>}
         └ <function map_exceptions at 0x7f7e9216c0>
  File "/usr/local/lib/python3.11/contextlib.py", line 158, in __exit__
    self.gen.throw(typ, value, traceback)
    │    │   │     │    │      └ <traceback object at 0x7f7e5603c0>
    │    │   │     │    └ TimeoutError('The read operation timed out')
    │    │   │     └ <class 'TimeoutError'>
    │    │   └ <method 'throw' of 'generator' objects>
    │    └ <generator object map_exceptions at 0x7f7e7f2a40>
    └ <contextlib._GeneratorContextManager object at 0x7f7e561990>
  File "/usr/local/lib/python3.11/site-packages/httpcore/_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
          └ <class 'httpcore.ReadTimeout'>

httpcore.ReadTimeout: The read operation timed out


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "/app/scripts/swing_nightly.py", line 79, in <module>
    sys.exit(main())
    │   │    └ <function main at 0x7f92cb04a0>
    │   └ <built-in function exit>
    └ <module 'sys' (built-in)>

> File "/app/scripts/swing_nightly.py", line 54, in main
    r = collector.collect_daily(codes, budget_sec=a.budget_sec,
        │         │             │                 │ └ 14400
        │         │             │                 └ Namespace(date='20260922', budget_sec=14400, no_collect=False, min_ratio=0.9)
        │         │             └ ['000020', '000040', '000050', '000070', '000080', '000087', '000100', '000105', '000120', '000140', '000145', '000150', '000...
        │         └ <function collect_daily at 0x7f81892f20>
        └ <module 'stock_bot.swing.collector' from '/app/stock_bot/swing/collector.py'>

  File "/app/stock_bot/swing/collector.py", line 481, in collect_daily
    store.upsert_flow(fetch_investor(b, code))
    │     │           │              │  └ '093920'
    │     │           │              └ <stock_bot.swing.collector.DataBroker object at 0x7f7f48dd90>
    │     │           └ <function fetch_investor at 0x7f81892840>
    │     └ <function upsert_flow at 0x7f81891080>
    └ <module 'stock_bot.swing.store' from '/app/stock_bot/swing/store.py'>

  File "/app/stock_bot/swing/collector.py", line 155, in fetch_investor
    j = b.get_json("/uapi/domestic-stock/v1/quotations/inquire-investor", "FHKST01010900",
        │ └ <function DataBroker.get_json at 0x7f818925c0>
        └ <stock_bot.swing.collector.DataBroker object at 0x7f7f48dd90>

  File "/app/stock_bot/swing/collector.py", line 92, in get_json
    r = self._get_with_retry(path, tr_id, params, label=label, attempts=4)
        │    │               │     │      │             └ 'investor 093920'
        │    │               │     │      └ {'FID_COND_MRKT_DIV_CODE': 'J', 'FID_INPUT_ISCD': '093920'}
        │    │               │     └ 'FHKST01010900'
        │    │               └ '/uapi/domestic-stock/v1/quotations/inquire-investor'
        │    └ <function KISBroker._get_with_retry at 0x7f81858220>
        └ <stock_bot.swing.collector.DataBroker object at 0x7f7f48dd90>

  File "/app/stock_bot/broker/kis.py", line 260, in _get_with_retry
    resp = self._client.get(path, headers=self._headers(tr_id), params=params)
           │    │       │   │             │    │        │              └ {'FID_COND_MRKT_DIV_CODE': 'J', 'FID_INPUT_ISCD': '093920'}
           │    │       │   │             │    │        └ 'FHKST01010900'
           │    │       │   │             │    └ <function KISBroker._headers at 0x7f8198ff60>
           │    │       │   │             └ <stock_bot.swing.collector.DataBroker object at 0x7f7f48dd90>
